fecmed,medici
14/06/2022 05:42:00,1.30
14/06/2022 06:42:00,3.20
14/06/2022 07:42:00,1.30
14/06/2022 08:42:00,1.70
14/06/2022 09:42:00,0.00
14/06/2022 10:42:00,1.10
14/06/2022 11:42:00,2.10
14/06/2022 12:42:00,3.90
14/06/2022 13:42:00,4.10
14/06/2022 14:42:00,7.30
14/06/2022 15:42:00,5.10
14/06/2022 16:42:00,5.60
14/06/2022 17:42:00,2.70
14/06/2022 18:42:00,0.80
14/06/2022 19:42:00,-2.40
14/06/2022 20:42:00,-1.90
14/06/2022 21:42:00,-1.30
14/06/2022 22:42:00,-0.90
14/06/2022 23:42:00,-1.80
15/06/2022 00:42:00,-2.20
15/06/2022 01:42:00,-1.40
15/06/2022 02:42:00,-0.50
15/06/2022 03:42:00,-2.40
15/06/2022 04:42:00,-2.50
15/06/2022 05:42:00,-3.30
15/06/2022 06:42:00,-1.30
15/06/2022 07:42:00,-0.50
15/06/2022 08:42:00,-2.00
15/06/2022 09:42:00,-2.10
15/06/2022 10:42:00,-2.80
15/06/2022 11:42:00,0.00
15/06/2022 12:42:00,1.50
15/06/2022 13:42:00,3.10
15/06/2022 14:42:00,3.10
15/06/2022 15:42:00,2.90
15/06/2022 16:42:00,4.00
15/06/2022 17:42:00,1.90
15/06/2022 18:42:00,0.50
15/06/2022 19:42:00,-1.20
15/06/2022 20:42:00,-4.00
15/06/2022 21:42:00,-3.60
15/06/2022 22:42:00,-4.20
15/06/2022 23:42:00,-4.50
16/06/2022 00:42:00,-4.60
16/06/2022 01:42:00,-4.50
16/06/2022 02:42:00,-5.40
16/06/2022 03:42:00,-5.00
16/06/2022 04:42:00,-6.00
16/06/2022 05:42:00,-6.30
16/06/2022 06:42:00,-6.30
16/06/2022 07:42:00,-6.00
16/06/2022 08:42:00,-6.20
16/06/2022 09:42:00,-6.30
16/06/2022 10:42:00,-6.40
16/06/2022 11:42:00,-3.30
16/06/2022 12:42:00,-1.30
16/06/2022 13:42:00,-0.40
16/06/2022 14:42:00,-0.10
16/06/2022 15:42:00,-0.50
16/06/2022 16:42:00,-1.90
16/06/2022 17:42:00,-3.80
16/06/2022 18:42:00,-4.50
16/06/2022 19:42:00,-4.30
16/06/2022 20:42:00,-5.10
16/06/2022 21:42:00,-6.60
16/06/2022 22:42:00,-5.90
16/06/2022 23:42:00,-5.40
17/06/2022 00:42:00,-5.70
17/06/2022 01:42:00,-4.60
17/06/2022 02:42:00,-5.00
17/06/2022 03:42:00,-4.50
17/06/2022 04:42:00,-5.90
17/06/2022 05:42:00,-5.70
17/06/2022 06:42:00,-6.00
17/06/2022 07:42:00,-5.60
17/06/2022 08:42:00,-5.30
17/06/2022 09:42:00,-2.80
17/06/2022 10:42:00,-4.60
17/06/2022 11:42:00,-1.70
17/06/2022 12:42:00,1.30
17/06/2022 13:42:00,1.80
17/06/2022 14:42:00,2.50
17/06/2022 15:42:00,2.70
17/06/2022 16:42:00,3.00
17/06/2022 17:42:00,2.20
17/06/2022 18:42:00,1.60
17/06/2022 19:42:00,2.10
17/06/2022 20:42:00,1.80
17/06/2022 21:42:00,2.10
17/06/2022 22:42:00,2.60
17/06/2022 23:42:00,1.20
18/06/2022 00:42:00,3.20
18/06/2022 01:42:00,2.70
18/06/2022 02:42:00,3.20
18/06/2022 03:42:00,0.50
18/06/2022 04:42:00,0.30
18/06/2022 05:42:00,1.80
18/06/2022 06:42:00,3.40
18/06/2022 07:42:00,3.70
18/06/2022 08:42:00,1.80
18/06/2022 09:42:00,3.10
18/06/2022 10:42:00,4.00
18/06/2022 11:42:00,5.80
18/06/2022 12:42:00,6.00
18/06/2022 13:42:00,6.90
18/06/2022 14:42:00,6.50
18/06/2022 15:42:00,5.60
18/06/2022 16:42:00,5.80
18/06/2022 17:42:00,5.50
18/06/2022 18:42:00,5.10
18/06/2022 19:42:00,5.00
18/06/2022 20:42:00,4.60
18/06/2022 21:42:00,4.60
18/06/2022 22:42:00,4.30
18/06/2022 23:42:00,4.30
19/06/2022 00:42:00,4.10
19/06/2022 01:42:00,4.00
19/06/2022 02:42:00,3.60
19/06/2022 03:42:00,3.30
19/06/2022 04:42:00,3.80
19/06/2022 05:42:00,3.90
19/06/2022 06:42:00,3.30
19/06/2022 07:42:00,3.90
19/06/2022 08:42:00,3.80
19/06/2022 09:42:00,3.40
19/06/2022 10:42:00,4.00
19/06/2022 11:42:00,4.70
19/06/2022 12:42:00,4.90
19/06/2022 13:42:00,5.50
19/06/2022 14:42:00,6.10
19/06/2022 15:42:00,6.10
19/06/2022 16:42:00,6.10
19/06/2022 17:42:00,5.70
19/06/2022 18:42:00,5.20
19/06/2022 19:42:00,5.00
19/06/2022 20:42:00,5.80
19/06/2022 21:42:00,5.40
19/06/2022 22:42:00,4.30
19/06/2022 23:42:00,5.00
20/06/2022 00:42:00,4.80
20/06/2022 01:42:00,4.90
20/06/2022 02:42:00,4.80
20/06/2022 03:42:00,3.80
20/06/2022 04:42:00,4.50
20/06/2022 05:42:00,3.90
20/06/2022 06:42:00,4.70
20/06/2022 07:42:00,3.70
20/06/2022 08:42:00,2.30
20/06/2022 09:42:00,2.40
20/06/2022 10:42:00,1.70
20/06/2022 11:42:00,2.20
20/06/2022 12:42:00,2.80
20/06/2022 13:42:00,3.10
20/06/2022 14:42:00,4.20
20/06/2022 15:42:00,4.40
20/06/2022 16:42:00,3.70
20/06/2022 17:42:00,2.90
20/06/2022 18:42:00,1.90
20/06/2022 19:42:00,1.70
20/06/2022 20:42:00,0.60
20/06/2022 21:42:00,-1.20
20/06/2022 22:42:00,-1.50
20/06/2022 23:42:00,-1.80
21/06/2022 00:42:00,-2.30
21/06/2022 01:42:00,-2.40
21/06/2022 02:42:00,-2.70
21/06/2022 03:42:00,-3.50
21/06/2022 04:42:00,-1.60
21/06/2022 05:42:00,-2.30
21/06/2022 06:42:00,-3.10
21/06/2022 07:42:00,1.60
21/06/2022 08:42:00,0.80
21/06/2022 09:42:00,1.20
21/06/2022 10:42:00,-1.10
21/06/2022 11:42:00,0.40
21/06/2022 12:42:00,-0.40
21/06/2022 13:42:00,0.40
21/06/2022 14:42:00,1.50
21/06/2022 15:42:00,1.80
21/06/2022 16:42:00,1.20
21/06/2022 17:42:00,0.70
21/06/2022 18:42:00,0.40
21/06/2022 19:42:00,-0.30
21/06/2022 20:42:00,-1.60
21/06/2022 21:42:00,-1.90
21/06/2022 22:42:00,-2.20
21/06/2022 23:42:00,-1.80
22/06/2022 00:42:00,-1.30
22/06/2022 01:42:00,-2.70
22/06/2022 02:42:00,-1.50
22/06/2022 03:42:00,-1.30
22/06/2022 04:42:00,-1.80
22/06/2022 05:42:00,-2.10
22/06/2022 06:42:00,-3.50
22/06/2022 07:42:00,-3.50
22/06/2022 08:42:00,-4.20
22/06/2022 09:42:00,-3.70
22/06/2022 12:42:00,-3.30
22/06/2022 13:42:00,-3.60
22/06/2022 14:42:00,-3.50
22/06/2022 15:42:00,-2.40
22/06/2022 16:42:00,-2.80
23/06/2022 01:42:00,-3.80
23/06/2022 02:42:00,-3.80
23/06/2022 03:42:00,-4.20
23/06/2022 04:42:00,-4.10
23/06/2022 05:42:00,-4.00
23/06/2022 06:42:00,-4.10
23/06/2022 07:42:00,-4.10
23/06/2022 08:42:00,-4.20
23/06/2022 09:42:00,-3.90
23/06/2022 10:42:00,-3.60
23/06/2022 11:42:00,-3.80
23/06/2022 12:42:00,-3.90
23/06/2022 13:42:00,-3.30
23/06/2022 14:42:00,-3.50
23/06/2022 15:42:00,-3.10
23/06/2022 20:42:00,-2.80
23/06/2022 23:42:00,-2.40
24/06/2022 00:42:00,-3.80
24/06/2022 01:42:00,-3.90
24/06/2022 02:42:00,-4.10
24/06/2022 03:42:00,-1.40
24/06/2022 04:42:00,-3.90
24/06/2022 05:42:00,-4.00
24/06/2022 06:42:00,-4.20
24/06/2022 07:42:00,-3.30
24/06/2022 08:42:00,-3.60
24/06/2022 11:42:00,-2.30
24/06/2022 14:42:00,-1.70
24/06/2022 15:42:00,0.00
24/06/2022 16:42:00,0.70
24/06/2022 17:42:00,0.50
24/06/2022 18:42:00,0.30
24/06/2022 19:42:00,-1.50
24/06/2022 20:42:00,-1.60
24/06/2022 21:42:00,0.00
24/06/2022 22:42:00,0.00
24/06/2022 23:42:00,-1.50
25/06/2022 00:42:00,-1.90
25/06/2022 01:42:00,1.90
25/06/2022 02:42:00,2.80
25/06/2022 03:42:00,4.20
25/06/2022 04:42:00,4.10
25/06/2022 05:42:00,5.00
25/06/2022 06:42:00,4.80
25/06/2022 07:42:00,4.20
25/06/2022 08:42:00,4.40
25/06/2022 09:42:00,5.30
25/06/2022 10:42:00,6.10
25/06/2022 11:42:00,6.70
25/06/2022 12:42:00,7.70
25/06/2022 13:42:00,6.90
25/06/2022 14:42:00,5.60
25/06/2022 15:42:00,5.80
25/06/2022 16:42:00,4.70
25/06/2022 17:42:00,3.90
25/06/2022 18:42:00,1.40
25/06/2022 19:42:00,0.30
25/06/2022 20:42:00,0.40
25/06/2022 21:42:00,-0.10
25/06/2022 22:42:00,-0.20
25/06/2022 23:42:00,-0.10
26/06/2022 00:42:00,-0.20
26/06/2022 01:42:00,-1.50
26/06/2022 02:42:00,-0.60
26/06/2022 03:42:00,-2.10
26/06/2022 04:42:00,-1.90
26/06/2022 05:42:00,-1.40
26/06/2022 06:42:00,-0.10
26/06/2022 07:42:00,-2.40
26/06/2022 08:42:00,-1.00
26/06/2022 09:42:00,-1.60
26/06/2022 10:42:00,0.00
26/06/2022 11:42:00,3.00
26/06/2022 12:42:00,2.70
26/06/2022 13:42:00,2.90
26/06/2022 14:42:00,3.20
26/06/2022 15:42:00,3.90
26/06/2022 16:42:00,2.90
26/06/2022 17:42:00,2.70
26/06/2022 18:42:00,1.80
26/06/2022 19:42:00,1.60
26/06/2022 20:42:00,1.80
26/06/2022 21:42:00,-1.60
26/06/2022 22:42:00,-2.50
26/06/2022 23:42:00,-2.60
27/06/2022 00:42:00,-1.90
27/06/2022 01:42:00,-1.80
27/06/2022 02:42:00,-3.70
27/06/2022 03:42:00,-2.80
27/06/2022 04:42:00,-4.40
27/06/2022 05:42:00,-5.20
27/06/2022 08:42:00,-5.10
27/06/2022 09:42:00,-4.50
27/06/2022 10:42:00,-4.80
27/06/2022 11:42:00,-2.50
27/06/2022 12:42:00,-1.40
27/06/2022 13:42:00,-0.20
27/06/2022 14:42:00,-0.50
27/06/2022 15:42:00,-1.50
27/06/2022 16:42:00,-2.60
27/06/2022 17:42:00,-3.30
27/06/2022 18:42:00,-4.20
27/06/2022 19:42:00,-4.50
27/06/2022 20:42:00,-4.50
27/06/2022 21:42:00,-4.50
27/06/2022 22:42:00,-4.60
27/06/2022 23:42:00,-6.70
28/06/2022 00:42:00,-7.10
28/06/2022 01:42:00,-6.60
28/06/2022 02:42:00,-6.50
28/06/2022 03:42:00,-7.00
28/06/2022 04:42:00,-4.40
28/06/2022 05:42:00,-7.40
28/06/2022 06:42:00,-6.30
28/06/2022 07:42:00,-5.50
28/06/2022 08:42:00,-3.20
28/06/2022 11:42:00,0.60
28/06/2022 12:42:00,5.50
28/06/2022 13:42:00,4.10
28/06/2022 14:42:00,5.80
28/06/2022 15:42:00,6.00
28/06/2022 16:42:00,4.40
28/06/2022 17:42:00,3.80
28/06/2022 18:42:00,3.50
28/06/2022 19:42:00,5.30
28/06/2022 20:42:00,5.40
28/06/2022 21:42:00,5.40
28/06/2022 22:42:00,6.30
28/06/2022 23:42:00,6.60
29/06/2022 00:42:00,6.20
29/06/2022 01:42:00,6.10
29/06/2022 02:42:00,6.10
29/06/2022 03:42:00,6.00
29/06/2022 04:42:00,5.40
29/06/2022 05:42:00,6.00
29/06/2022 06:42:00,5.40
29/06/2022 07:42:00,5.30
29/06/2022 08:42:00,5.30
29/06/2022 09:42:00,4.80
29/06/2022 10:42:00,4.70
29/06/2022 13:42:00,4.50
29/06/2022 14:42:00,4.50
29/06/2022 15:42:00,3.70
29/06/2022 16:42:00,3.70
29/06/2022 17:42:00,3.00
29/06/2022 18:42:00,3.70
29/06/2022 19:42:00,3.30
29/06/2022 20:42:00,3.50
29/06/2022 21:42:00,3.70
29/06/2022 22:42:00,4.10
29/06/2022 23:42:00,4.10
30/06/2022 00:42:00,5.00
30/06/2022 01:42:00,4.90
30/06/2022 02:42:00,4.90
30/06/2022 03:42:00,5.50
30/06/2022 04:42:00,4.80
30/06/2022 05:42:00,4.70
30/06/2022 06:42:00,5.00
30/06/2022 07:42:00,5.50
30/06/2022 08:42:00,4.60
30/06/2022 09:42:00,5.40
30/06/2022 10:42:00,5.70
30/06/2022 11:42:00,5.60
30/06/2022 12:42:00,5.30
30/06/2022 13:42:00,6.00
30/06/2022 14:42:00,5.70
30/06/2022 15:42:00,5.60
30/06/2022 16:42:00,5.80
30/06/2022 17:42:00,5.10
30/06/2022 18:42:00,4.40
30/06/2022 19:42:00,4.10
30/06/2022 20:42:00,3.50
30/06/2022 21:42:00,3.30
30/06/2022 22:42:00,3.40
30/06/2022 23:42:00,2.50
01/07/2022 00:42:00,2.80
01/07/2022 01:42:00,1.80
01/07/2022 02:42:00,0.50
01/07/2022 03:42:00,0.00
01/07/2022 06:42:00,-2.40
01/07/2022 07:42:00,-2.10
01/07/2022 08:42:00,-1.80
01/07/2022 11:42:00,-3.30
01/07/2022 12:42:00,-5.00
01/07/2022 13:42:00,-5.30
01/07/2022 14:42:00,-3.70
01/07/2022 15:42:00,-4.60
01/07/2022 16:42:00,-7.20
01/07/2022 17:42:00,-6.80
01/07/2022 18:42:00,-6.00
01/07/2022 19:42:00,-6.70
01/07/2022 20:42:00,-6.00
01/07/2022 21:42:00,-5.90
01/07/2022 22:42:00,-6.40
01/07/2022 23:42:00,-5.30
02/07/2022 00:42:00,-5.30
02/07/2022 01:42:00,-4.80
02/07/2022 02:42:00,-5.50
02/07/2022 03:42:00,-5.60
02/07/2022 04:42:00,-4.20
02/07/2022 05:42:00,-4.20
02/07/2022 06:42:00,-3.90
02/07/2022 07:42:00,-4.00
02/07/2022 08:42:00,-4.20
02/07/2022 09:42:00,-4.00
02/07/2022 10:42:00,-4.30
02/07/2022 11:42:00,-3.20
02/07/2022 12:42:00,-3.30
02/07/2022 13:42:00,-2.90
02/07/2022 14:42:00,-2.50
02/07/2022 15:42:00,-2.70
02/07/2022 16:42:00,-2.90
02/07/2022 17:42:00,-3.40
02/07/2022 18:42:00,-3.80
02/07/2022 19:42:00,-4.10
02/07/2022 20:42:00,-3.40
02/07/2022 21:42:00,-3.40
02/07/2022 22:42:00,-3.40
02/07/2022 23:42:00,-3.20
03/07/2022 00:42:00,-2.10
03/07/2022 01:42:00,-1.70
03/07/2022 02:42:00,-1.40
03/07/2022 03:42:00,-0.60
03/07/2022 06:42:00,-0.20
03/07/2022 07:42:00,-1.10
03/07/2022 08:42:00,0.30
03/07/2022 09:42:00,0.40
03/07/2022 10:42:00,0.10
03/07/2022 11:42:00,0.60
03/07/2022 12:42:00,-0.20
03/07/2022 13:42:00,-0.50
03/07/2022 14:42:00,-1.20
03/07/2022 15:42:00,-1.10
03/07/2022 16:42:00,-1.10
03/07/2022 18:42:00,-2.50
03/07/2022 19:42:00,-3.20
03/07/2022 20:42:00,-2.90
03/07/2022 21:42:00,-3.10
03/07/2022 22:42:00,-3.50
03/07/2022 23:42:00,-2.50
04/07/2022 00:42:00,-2.10
04/07/2022 01:42:00,-1.60
04/07/2022 02:42:00,-2.00
04/07/2022 05:42:00,-2.20
04/07/2022 06:42:00,-2.60
04/07/2022 07:42:00,-2.80
04/07/2022 08:42:00,-3.40
04/07/2022 09:42:00,-3.30
04/07/2022 10:42:00,-2.80
04/07/2022 11:42:00,-1.70
04/07/2022 12:42:00,-1.10
04/07/2022 13:42:00,-0.80
04/07/2022 14:42:00,0.20
04/07/2022 15:42:00,-0.80
04/07/2022 16:42:00,0.00
04/07/2022 17:42:00,-3.80
04/07/2022 18:42:00,-4.00
04/07/2022 19:42:00,-2.00
04/07/2022 20:42:00,-1.90
04/07/2022 21:42:00,-3.20
04/07/2022 22:42:00,-3.50
04/07/2022 23:42:00,-1.30
05/07/2022 02:42:00,-1.70
05/07/2022 04:42:00,-3.20
05/07/2022 05:42:00,-0.60
05/07/2022 06:42:00,-0.20
05/07/2022 07:42:00,-0.20
05/07/2022 08:42:00,-0.40
05/07/2022 09:42:00,0.00
05/07/2022 10:42:00,-0.20
05/07/2022 11:42:00,0.50
05/07/2022 12:42:00,1.70
05/07/2022 13:42:00,1.60
05/07/2022 14:42:00,2.40
05/07/2022 15:42:00,2.40
05/07/2022 16:42:00,2.40
05/07/2022 17:42:00,2.00
05/07/2022 18:42:00,2.10
05/07/2022 19:42:00,2.00
05/07/2022 20:42:00,1.90
05/07/2022 21:42:00,1.60
05/07/2022 22:42:00,1.10
05/07/2022 23:42:00,0.50
06/07/2022 00:42:00,0.60
06/07/2022 01:42:00,0.60
06/07/2022 02:42:00,0.60
06/07/2022 03:42:00,0.40
06/07/2022 04:42:00,0.10
06/07/2022 05:42:00,-0.40
06/07/2022 06:42:00,-0.50
06/07/2022 07:42:00,-1.90
06/07/2022 08:42:00,-2.10
06/07/2022 09:42:00,-2.80
06/07/2022 10:42:00,-3.00
06/07/2022 11:42:00,-3.10
06/07/2022 12:42:00,-3.50
06/07/2022 13:42:00,-4.70
06/07/2022 14:42:00,-5.00
06/07/2022 15:42:00,-5.10
06/07/2022 16:42:00,-4.40
06/07/2022 17:42:00,-3.90
06/07/2022 18:42:00,-4.00
06/07/2022 19:42:00,-3.30
06/07/2022 20:42:00,-3.00
06/07/2022 21:42:00,-3.00
06/07/2022 22:42:00,-1.40
06/07/2022 23:42:00,-0.90
07/07/2022 00:42:00,-3.70
07/07/2022 01:42:00,-1.10
07/07/2022 02:42:00,-0.20
07/07/2022 03:42:00,0.90
07/07/2022 04:42:00,1.70
07/07/2022 05:42:00,1.70
07/07/2022 06:42:00,1.60
07/07/2022 07:42:00,0.40
07/07/2022 08:42:00,1.30
07/07/2022 09:42:00,3.10
07/07/2022 10:42:00,5.00
07/07/2022 11:42:00,6.50
07/07/2022 12:42:00,7.60
07/07/2022 13:42:00,8.40
07/07/2022 14:42:00,8.80
07/07/2022 15:42:00,8.80
07/07/2022 16:42:00,8.10
07/07/2022 17:42:00,7.60
07/07/2022 18:42:00,6.90
07/07/2022 19:42:00,4.90
07/07/2022 20:42:00,3.50
07/07/2022 21:42:00,3.00
07/07/2022 22:42:00,2.40
07/07/2022 23:42:00,2.00
08/07/2022 00:42:00,1.60
08/07/2022 01:42:00,5.60
08/07/2022 02:42:00,5.70
08/07/2022 03:42:00,3.20
08/07/2022 04:42:00,4.90
08/07/2022 05:42:00,2.90
08/07/2022 06:42:00,-0.20
08/07/2022 07:42:00,-1.10
08/07/2022 08:42:00,-1.20
08/07/2022 09:42:00,-1.20
08/07/2022 10:42:00,-0.80
08/07/2022 11:42:00,2.20
08/07/2022 12:42:00,2.70
08/07/2022 13:42:00,4.00
08/07/2022 14:42:00,4.60
08/07/2022 15:42:00,4.40
08/07/2022 16:42:00,3.90
08/07/2022 17:42:00,2.60
08/07/2022 18:42:00,2.40
08/07/2022 19:42:00,1.60
08/07/2022 20:42:00,2.40
08/07/2022 21:42:00,1.00
08/07/2022 22:42:00,2.70
08/07/2022 23:42:00,0.20
09/07/2022 00:42:00,-1.70
09/07/2022 01:42:00,-1.20
09/07/2022 02:42:00,-2.40
09/07/2022 03:42:00,-2.50
09/07/2022 04:42:00,-1.50
09/07/2022 05:42:00,-3.30
09/07/2022 06:42:00,-3.30
09/07/2022 07:42:00,-3.70
09/07/2022 08:42:00,-3.30
09/07/2022 09:42:00,-3.80
09/07/2022 10:42:00,-1.90
09/07/2022 11:42:00,-0.40
09/07/2022 12:42:00,0.20
09/07/2022 13:42:00,0.10
09/07/2022 14:42:00,-4.10
09/07/2022 15:42:00,-5.50
09/07/2022 16:42:00,-4.50
09/07/2022 17:42:00,-5.60
09/07/2022 18:42:00,-5.60
09/07/2022 19:42:00,-4.50
09/07/2022 20:42:00,-4.00
09/07/2022 21:42:00,-5.10
09/07/2022 22:42:00,-4.90
09/07/2022 23:42:00,-5.60
10/07/2022 00:42:00,-4.90
10/07/2022 01:42:00,-4.80
10/07/2022 02:42:00,-4.70
10/07/2022 03:42:00,-4.80
10/07/2022 04:42:00,-4.80
10/07/2022 05:42:00,-4.40
10/07/2022 06:42:00,-4.40
10/07/2022 07:42:00,-4.80
10/07/2022 08:42:00,-5.60
10/07/2022 09:42:00,-4.20
10/07/2022 10:42:00,-4.70
10/07/2022 11:42:00,-5.00
10/07/2022 12:42:00,-4.20
10/07/2022 13:42:00,-4.60
10/07/2022 14:42:00,-5.80
10/07/2022 15:42:00,-5.60
10/07/2022 16:42:00,-6.00
10/07/2022 17:42:00,-6.50
10/07/2022 18:42:00,-6.60
10/07/2022 19:42:00,-6.60
10/07/2022 20:42:00,-6.40
10/07/2022 21:42:00,-6.20
10/07/2022 22:42:00,-6.40
10/07/2022 23:42:00,-6.70
11/07/2022 00:42:00,-6.10
11/07/2022 01:42:00,-6.40
11/07/2022 02:42:00,-6.70
11/07/2022 03:42:00,-6.80
11/07/2022 04:42:00,-6.60
11/07/2022 05:42:00,-6.70
11/07/2022 06:42:00,-7.00
11/07/2022 07:42:00,-6.80
11/07/2022 08:42:00,-6.60
11/07/2022 09:42:00,-6.90
11/07/2022 10:42:00,-6.30
11/07/2022 11:42:00,-4.80
12/07/2022 10:42:00,1.40
12/07/2022 11:42:00,1.90
12/07/2022 12:42:00,1.40
12/07/2022 13:42:00,2.10
12/07/2022 14:42:00,1.90
12/07/2022 15:42:00,2.50
12/07/2022 16:42:00,2.30
12/07/2022 17:42:00,2.00
12/07/2022 18:42:00,1.70
12/07/2022 19:42:00,1.60
12/07/2022 20:42:00,1.80
12/07/2022 21:42:00,1.30
12/07/2022 22:42:00,0.70
12/07/2022 23:42:00,1.20
13/07/2022 00:42:00,1.20
13/07/2022 01:42:00,1.10
13/07/2022 02:42:00,1.50
13/07/2022 03:42:00,1.20
13/07/2022 04:42:00,1.20
13/07/2022 05:42:00,0.40
13/07/2022 06:42:00,1.40
13/07/2022 07:42:00,0.70
13/07/2022 08:42:00,0.60
13/07/2022 09:42:00,1.10
13/07/2022 11:42:00,0.80
13/07/2022 12:42:00,1.00
13/07/2022 15:42:00,0.50
13/07/2022 16:42:00,0.90
13/07/2022 17:42:00,0.60
13/07/2022 18:42:00,-0.10
13/07/2022 19:42:00,-0.50
13/07/2022 20:42:00,-1.80
13/07/2022 21:42:00,-3.40
13/07/2022 22:42:00,-3.00
13/07/2022 23:42:00,-4.60
14/07/2022 00:42:00,-4.60
14/07/2022 01:42:00,-4.50
14/07/2022 02:42:00,-2.30
14/07/2022 03:42:00,-3.20
14/07/2022 04:42:00,-3.80
14/07/2022 05:42:00,-4.40
14/07/2022 08:42:00,-6.60
14/07/2022 09:42:00,-6.80
14/07/2022 10:42:00,-6.40
14/07/2022 11:42:00,-6.80
14/07/2022 12:42:00,-7.70
14/07/2022 13:42:00,-5.50
14/07/2022 14:42:00,-6.30
14/07/2022 15:42:00,-6.20
14/07/2022 16:42:00,-6.40
14/07/2022 17:42:00,-6.80
14/07/2022 18:42:00,-6.00
14/07/2022 19:42:00,-7.20
14/07/2022 20:42:00,-6.30
14/07/2022 21:42:00,-6.00
14/07/2022 22:42:00,-7.20
14/07/2022 23:42:00,-6.90
15/07/2022 00:42:00,-6.40
15/07/2022 01:42:00,-7.60
15/07/2022 02:42:00,-7.60
15/07/2022 03:42:00,-5.70
15/07/2022 04:42:00,-6.90
15/07/2022 05:42:00,-7.50
15/07/2022 06:42:00,-8.20
15/07/2022 07:42:00,-8.40
15/07/2022 08:42:00,-8.70
15/07/2022 09:42:00,-9.00
15/07/2022 12:42:00,-6.50
15/07/2022 13:42:00,-4.80
15/07/2022 14:42:00,-4.20
15/07/2022 15:42:00,-6.10
15/07/2022 16:42:00,-7.60
15/07/2022 17:42:00,-7.70
15/07/2022 18:42:00,-8.90
15/07/2022 19:42:00,-9.20
15/07/2022 20:42:00,-10.70
15/07/2022 21:42:00,-10.40
15/07/2022 22:42:00,-9.80
15/07/2022 23:42:00,-10.60
16/07/2022 00:42:00,-10.50
16/07/2022 01:42:00,-12.20
16/07/2022 02:42:00,-11.60
16/07/2022 03:42:00,-10.20
16/07/2022 04:42:00,-10.80
16/07/2022 05:42:00,-11.50
16/07/2022 06:42:00,-12.60
16/07/2022 07:42:00,-12.60
16/07/2022 08:42:00,-12.10
16/07/2022 09:42:00,-12.60
16/07/2022 10:42:00,-10.50
16/07/2022 11:42:00,-9.10
16/07/2022 12:42:00,-8.30
16/07/2022 13:42:00,-6.50
16/07/2022 14:42:00,-6.50
16/07/2022 15:42:00,-6.50
16/07/2022 16:42:00,-1.50
16/07/2022 17:42:00,-8.90
16/07/2022 18:42:00,-9.30
16/07/2022 19:42:00,-10.40
16/07/2022 20:42:00,-9.20
16/07/2022 21:42:00,-7.60
16/07/2022 22:42:00,-8.20
16/07/2022 23:42:00,-6.70
17/07/2022 00:42:00,-7.30
17/07/2022 02:42:00,-4.70
17/07/2022 03:42:00,0.30
17/07/2022 04:42:00,0.30
17/07/2022 05:42:00,-0.10
17/07/2022 06:42:00,-0.10
17/07/2022 07:42:00,0.50
17/07/2022 08:42:00,1.30
17/07/2022 09:42:00,1.70
17/07/2022 11:42:00,1.50
17/07/2022 12:42:00,-0.50
17/07/2022 13:42:00,-0.30
17/07/2022 14:42:00,-0.80
17/07/2022 15:42:00,-0.40
17/07/2022 16:42:00,0.50
17/07/2022 17:42:00,0.60
17/07/2022 18:42:00,-0.70
17/07/2022 19:42:00,0.40
17/07/2022 20:42:00,1.10
17/07/2022 21:42:00,1.30
17/07/2022 22:42:00,1.40
17/07/2022 23:42:00,1.60
18/07/2022 00:42:00,2.20
18/07/2022 01:42:00,2.70
18/07/2022 02:42:00,2.50
18/07/2022 03:42:00,1.90
18/07/2022 04:42:00,2.20
18/07/2022 05:42:00,3.80
18/07/2022 08:42:00,4.60
18/07/2022 09:42:00,4.50
18/07/2022 10:42:00,4.50
18/07/2022 13:42:00,6.70
18/07/2022 14:42:00,5.70
18/07/2022 17:42:00,6.20
18/07/2022 18:42:00,6.80
18/07/2022 19:42:00,5.70
18/07/2022 20:42:00,5.40
18/07/2022 21:42:00,6.60
18/07/2022 22:42:00,6.50
18/07/2022 23:42:00,6.20
19/07/2022 00:42:00,7.00
19/07/2022 01:42:00,4.50
19/07/2022 02:42:00,6.50
19/07/2022 03:42:00,3.90
19/07/2022 04:42:00,6.50
19/07/2022 05:42:00,5.20
19/07/2022 06:42:00,6.20
19/07/2022 07:42:00,3.60
19/07/2022 08:42:00,5.60
19/07/2022 09:42:00,4.80
19/07/2022 10:42:00,6.50
19/07/2022 11:42:00,6.90
19/07/2022 14:42:00,9.20
19/07/2022 15:42:00,10.20
19/07/2022 16:42:00,9.60
19/07/2022 17:42:00,8.10
19/07/2022 18:42:00,6.40
19/07/2022 19:42:00,6.90
19/07/2022 20:42:00,5.40
19/07/2022 21:42:00,6.20
19/07/2022 22:42:00,6.70
19/07/2022 23:42:00,6.10
20/07/2022 00:42:00,6.90
20/07/2022 01:42:00,6.90
20/07/2022 02:42:00,5.10
20/07/2022 03:42:00,3.90
20/07/2022 04:42:00,6.20
20/07/2022 05:42:00,7.70
20/07/2022 06:42:00,7.90
20/07/2022 07:42:00,5.80
20/07/2022 08:42:00,3.70
20/07/2022 09:42:00,3.50
20/07/2022 10:42:00,5.60
20/07/2022 11:42:00,7.40
20/07/2022 12:42:00,7.50
20/07/2022 13:42:00,8.30
20/07/2022 14:42:00,7.70
20/07/2022 15:42:00,8.10
