fecmed,medici
12/05/2016 03:41:00,68.02
12/05/2016 04:41:00,64.01
12/05/2016 05:41:00,57.76
12/05/2016 06:41:00,51.40
12/05/2016 08:41:00,40.76
12/05/2016 09:41:00,34.41
12/05/2016 10:41:00,34.37
12/05/2016 11:41:00,34.09
12/05/2016 12:41:00,30.07
12/05/2016 13:41:00,28.90
12/05/2016 14:41:00,28.11
12/05/2016 15:41:00,30.92
12/05/2016 16:41:00,35.84
12/05/2016 17:41:00,38.14
12/05/2016 18:41:00,40.59
12/05/2016 19:41:00,42.86
12/05/2016 20:41:00,49.32
12/05/2016 21:41:00,53.97
12/05/2016 22:41:00,83.20
12/05/2016 23:41:00,86.00
13/05/2016 00:41:00,71.41
13/05/2016 01:41:00,59.62
13/05/2016 02:41:00,46.69
13/05/2016 03:41:00,38.49
13/05/2016 04:41:00,33.89
13/05/2016 05:41:00,32.03
13/05/2016 06:41:00,28.90
13/05/2016 07:41:00,27.25
13/05/2016 08:41:00,23.63
13/05/2016 09:41:00,27.58
13/05/2016 10:41:00,32.16
13/05/2016 11:41:00,34.48
13/05/2016 12:41:00,35.79
13/05/2016 13:41:00,38.47
13/05/2016 14:41:00,38.48
13/05/2016 15:41:00,48.83
13/05/2016 16:41:00,57.78
13/05/2016 17:41:00,60.95
13/05/2016 18:41:00,69.25
13/05/2016 19:41:00,59.63
13/05/2016 20:41:00,49.11
13/05/2016 21:41:00,40.27
13/05/2016 22:41:00,34.31
13/05/2016 23:41:00,36.96
14/05/2016 00:41:00,43.97
14/05/2016 01:41:00,50.76
14/05/2016 02:41:00,51.12
14/05/2016 03:41:00,51.39
14/05/2016 04:41:00,63.88
14/05/2016 05:41:00,52.25
14/05/2016 06:41:00,61.58
14/05/2016 07:41:00,71.43
14/05/2016 08:41:00,79.88
14/05/2016 09:41:00,78.36
14/05/2016 10:41:00,89.60
14/05/2016 11:41:00,92.20
14/05/2016 12:41:00,92.40
14/05/2016 13:41:00,91.10
14/05/2016 14:41:00,91.30
14/05/2016 15:41:00,89.00
14/05/2016 16:41:00,91.60
14/05/2016 18:41:00,91.60
14/05/2016 19:41:00,94.40
14/05/2016 20:41:00,94.10
14/05/2016 21:41:00,93.70
14/05/2016 22:41:00,93.40
14/05/2016 23:41:00,93.10
15/05/2016 00:41:00,93.10
15/05/2016 01:41:00,93.00
15/05/2016 03:41:00,93.00
15/05/2016 04:41:00,93.30
15/05/2016 05:41:00,93.20
15/05/2016 06:41:00,92.50
15/05/2016 07:41:00,85.40
15/05/2016 08:41:00,79.50
15/05/2016 09:41:00,73.71
15/05/2016 10:41:00,62.42
15/05/2016 11:41:00,59.53
15/05/2016 12:41:00,57.76
15/05/2016 13:41:00,55.80
15/05/2016 14:41:00,53.37
15/05/2016 15:41:00,49.15
15/05/2016 16:41:00,44.48
15/05/2016 17:41:00,39.44
15/05/2016 18:41:00,40.82
15/05/2016 19:41:00,38.91
15/05/2016 20:41:00,32.44
15/05/2016 21:41:00,29.67
15/05/2016 22:41:00,31.40
15/05/2016 23:41:00,34.29
16/05/2016 00:41:00,37.15
16/05/2016 01:41:00,37.32
16/05/2016 02:41:00,40.17
16/05/2016 03:41:00,41.75
16/05/2016 04:41:00,42.49
16/05/2016 05:41:00,38.74
16/05/2016 06:41:00,38.48
16/05/2016 07:41:00,36.51
16/05/2016 08:41:00,34.66
16/05/2016 09:41:00,37.63
16/05/2016 10:41:00,38.05
16/05/2016 11:41:00,38.53
16/05/2016 12:41:00,43.38
16/05/2016 13:41:00,32.14
16/05/2016 14:41:00,27.72
16/05/2016 15:41:00,27.63
16/05/2016 16:41:00,29.60
16/05/2016 17:41:00,30.01
16/05/2016 18:41:00,32.16
16/05/2016 19:41:00,35.91
16/05/2016 20:41:00,35.49
16/05/2016 21:41:00,32.12
16/05/2016 22:41:00,31.91
16/05/2016 23:41:00,31.91
17/05/2016 00:41:00,33.34
17/05/2016 01:41:00,38.28
17/05/2016 02:41:00,39.00
17/05/2016 03:41:00,44.87
17/05/2016 04:41:00,55.35
17/05/2016 05:41:00,61.55
17/05/2016 06:41:00,69.32
17/05/2016 07:41:00,81.50
17/05/2016 08:41:00,87.10
17/05/2016 09:41:00,96.10
17/05/2016 10:41:00,96.00
17/05/2016 11:41:00,95.00
17/05/2016 12:41:00,94.00
17/05/2016 13:41:00,95.10
17/05/2016 14:41:00,92.70
17/05/2016 15:41:00,90.50
17/05/2016 16:41:00,90.50
17/05/2016 17:41:00,93.50
17/05/2016 18:41:00,92.70
17/05/2016 19:41:00,88.90
17/05/2016 20:41:00,92.10
17/05/2016 21:41:00,92.90
17/05/2016 22:41:00,82.00
17/05/2016 23:41:00,73.86
18/05/2016 00:41:00,74.93
18/05/2016 01:41:00,74.02
18/05/2016 02:41:00,73.97
18/05/2016 03:41:00,73.45
18/05/2016 04:41:00,72.03
18/05/2016 05:41:00,69.93
18/05/2016 06:41:00,68.99
18/05/2016 07:41:00,69.15
18/05/2016 08:41:00,66.47
18/05/2016 09:41:00,66.21
18/05/2016 10:41:00,66.40
18/05/2016 11:41:00,65.19
18/05/2016 12:41:00,67.96
18/05/2016 13:41:00,74.54
18/05/2016 14:41:00,77.39
18/05/2016 15:41:00,77.46
18/05/2016 16:41:00,86.30
18/05/2016 17:41:00,93.80
18/05/2016 18:41:00,94.00
18/05/2016 19:41:00,94.00
18/05/2016 20:41:00,94.40
18/05/2016 21:41:00,86.10
18/05/2016 22:41:00,83.50
18/05/2016 23:41:00,86.00
19/05/2016 00:41:00,85.60
19/05/2016 01:41:00,91.70
19/05/2016 02:41:00,91.70
19/05/2016 03:41:00,94.00
19/05/2016 04:41:00,94.00
19/05/2016 05:41:00,94.60
19/05/2016 09:41:00,92.30
19/05/2016 10:41:00,89.60
19/05/2016 13:41:00,93.20
19/05/2016 14:41:00,87.20
19/05/2016 15:41:00,92.20
19/05/2016 20:41:00,72.20
20/05/2016 08:41:00,81.10
20/05/2016 10:41:00,61.19
20/05/2016 13:41:00,83.40
20/05/2016 17:41:00,93.80
20/05/2016 22:41:00,63.41
21/05/2016 01:41:00,73.88
21/05/2016 16:41:00,76.66
21/05/2016 18:41:00,78.08
21/05/2016 19:41:00,63.50
22/05/2016 08:41:00,10.06
22/05/2016 12:41:00,7.99
22/05/2016 15:41:00,16.89
22/05/2016 19:41:00,9.93
22/05/2016 20:41:00,9.76
22/05/2016 21:41:00,10.67
22/05/2016 22:41:00,10.00
23/05/2016 12:41:00,38.67
23/05/2016 22:41:00,29.42
23/05/2016 23:41:00,30.72
24/05/2016 05:41:00,28.59
24/05/2016 06:41:00,28.95
24/05/2016 08:41:00,33.55
24/05/2016 14:41:00,38.30
24/05/2016 17:41:00,41.51
24/05/2016 19:41:00,47.03
25/05/2016 00:41:00,43.08
25/05/2016 02:41:00,41.75
25/05/2016 04:41:00,42.91
25/05/2016 05:41:00,40.01
25/05/2016 11:41:00,26.14
25/05/2016 16:41:00,41.10
25/05/2016 17:41:00,42.96
25/05/2016 18:41:00,46.30
25/05/2016 19:41:00,44.89
25/05/2016 20:41:00,39.87
25/05/2016 22:41:00,26.70
25/05/2016 23:41:00,19.71
26/05/2016 07:41:00,15.39
26/05/2016 08:41:00,17.15
26/05/2016 09:41:00,19.07
26/05/2016 19:41:00,28.64
26/05/2016 20:41:00,29.99
26/05/2016 21:41:00,27.28
26/05/2016 22:41:00,28.54
26/05/2016 23:41:00,28.36
27/05/2016 00:41:00,26.30
27/05/2016 05:41:00,41.31
27/05/2016 08:41:00,45.98
27/05/2016 09:41:00,46.06
27/05/2016 13:41:00,42.77
27/05/2016 15:41:00,51.40
27/05/2016 16:41:00,53.08
27/05/2016 17:41:00,57.34
27/05/2016 18:41:00,62.23
27/05/2016 19:41:00,66.05
27/05/2016 20:41:00,68.11
27/05/2016 21:41:00,71.65
28/05/2016 07:41:00,75.27
28/05/2016 08:41:00,78.29
28/05/2016 10:41:00,71.76
28/05/2016 15:41:00,85.00
28/05/2016 16:41:00,87.00
28/05/2016 18:41:00,96.50
28/05/2016 19:41:00,96.60
28/05/2016 21:41:00,95.00
29/05/2016 00:41:00,95.90
29/05/2016 02:41:00,95.90
29/05/2016 03:41:00,96.00
29/05/2016 04:41:00,95.70
29/05/2016 05:41:00,95.00
29/05/2016 09:41:00,94.90
29/05/2016 10:41:00,93.90
29/05/2016 11:41:00,90.60
29/05/2016 14:41:00,87.00
29/05/2016 16:41:00,91.00
29/05/2016 17:41:00,91.90
29/05/2016 18:41:00,92.90
29/05/2016 19:41:00,94.30
29/05/2016 22:41:00,93.50
30/05/2016 00:41:00,93.40
30/05/2016 01:41:00,93.50
30/05/2016 02:41:00,93.20
30/05/2016 04:41:00,92.50
30/05/2016 09:41:00,89.00
30/05/2016 11:41:00,74.42
30/05/2016 13:41:00,54.07
30/05/2016 14:41:00,53.01
30/05/2016 15:41:00,70.54
30/05/2016 17:41:00,90.10
30/05/2016 18:41:00,92.00
31/05/2016 14:41:00,58.22
01/06/2016 09:41:00,87.40
01/06/2016 10:41:00,82.00
01/06/2016 16:41:00,89.10
01/06/2016 17:41:00,90.20
01/06/2016 19:41:00,87.30
01/06/2016 21:41:00,75.66
02/06/2016 07:41:00,72.11
02/06/2016 10:41:00,86.90
02/06/2016 11:41:00,83.10
02/06/2016 12:41:00,80.20
02/06/2016 13:41:00,84.40
02/06/2016 14:41:00,86.70
02/06/2016 15:41:00,90.80
02/06/2016 20:41:00,92.30
02/06/2016 21:41:00,91.20
03/06/2016 02:41:00,93.20
03/06/2016 06:41:00,93.50
03/06/2016 07:41:00,93.10
03/06/2016 08:41:00,93.30
03/06/2016 09:41:00,92.70
03/06/2016 10:41:00,93.00
03/06/2016 11:41:00,92.60
03/06/2016 12:41:00,91.30
03/06/2016 13:41:00,89.60
03/06/2016 14:41:00,88.80
03/06/2016 15:41:00,88.70
03/06/2016 17:41:00,89.30
03/06/2016 18:41:00,92.30
03/06/2016 19:41:00,92.80
03/06/2016 20:41:00,92.50
03/06/2016 21:41:00,92.00
04/06/2016 00:41:00,89.80
04/06/2016 05:41:00,86.80
04/06/2016 06:41:00,87.60
04/06/2016 08:41:00,78.75
04/06/2016 14:41:00,76.00
04/06/2016 16:41:00,74.22
04/06/2016 17:41:00,74.70
04/06/2016 18:41:00,77.42
04/06/2016 20:41:00,83.40
04/06/2016 22:41:00,83.00
04/06/2016 23:41:00,77.40
05/06/2016 07:41:00,50.22
05/06/2016 10:41:00,37.39
05/06/2016 14:41:00,31.92
05/06/2016 18:41:00,38.00
05/06/2016 19:41:00,32.50
05/06/2016 20:41:00,33.01
05/06/2016 21:41:00,30.32
05/06/2016 22:41:00,26.91
05/06/2016 23:41:00,24.04
06/06/2016 01:41:00,17.48
06/06/2016 02:41:00,16.41
06/06/2016 03:41:00,16.08
06/06/2016 04:41:00,15.06
06/06/2016 05:41:00,14.34
06/06/2016 06:41:00,14.01
06/06/2016 07:41:00,14.01
06/06/2016 09:41:00,7.87
06/06/2016 10:41:00,15.54
06/06/2016 12:41:00,30.08
06/06/2016 13:41:00,34.80
06/06/2016 14:41:00,35.62
06/06/2016 15:41:00,40.73
06/06/2016 16:41:00,48.06
06/06/2016 17:41:00,48.46
06/06/2016 18:41:00,29.22
06/06/2016 19:41:00,25.89
06/06/2016 20:41:00,27.75
06/06/2016 21:41:00,27.39
06/06/2016 22:41:00,30.78
07/06/2016 00:41:00,34.82
07/06/2016 01:41:00,38.45
07/06/2016 02:41:00,36.08
07/06/2016 03:41:00,34.32
07/06/2016 04:41:00,32.07
07/06/2016 05:41:00,26.28
07/06/2016 06:41:00,24.22
07/06/2016 07:41:00,24.59
07/06/2016 08:41:00,23.56
07/06/2016 09:41:00,21.76
07/06/2016 10:41:00,22.53
07/06/2016 12:41:00,24.10
07/06/2016 13:41:00,26.94
07/06/2016 14:41:00,30.78
07/06/2016 15:41:00,33.94
07/06/2016 16:41:00,32.86
07/06/2016 17:41:00,35.14
07/06/2016 18:41:00,36.72
07/06/2016 19:41:00,35.47
07/06/2016 20:41:00,33.12
07/06/2016 21:41:00,31.07
07/06/2016 22:41:00,28.72
07/06/2016 23:41:00,24.38
08/06/2016 00:41:00,19.36
08/06/2016 01:41:00,17.62
08/06/2016 02:41:00,17.80
08/06/2016 03:41:00,15.31
08/06/2016 04:41:00,14.71
08/06/2016 05:41:00,15.20
08/06/2016 06:41:00,16.00
08/06/2016 07:41:00,15.69
08/06/2016 08:41:00,15.36
08/06/2016 09:41:00,11.78
08/06/2016 10:41:00,11.71
08/06/2016 11:41:00,13.26
08/06/2016 12:41:00,15.23
08/06/2016 13:41:00,16.69
08/06/2016 14:41:00,15.24
08/06/2016 15:41:00,16.41
08/06/2016 16:41:00,24.00
08/06/2016 18:41:00,27.23
08/06/2016 19:41:00,31.51
08/06/2016 20:41:00,34.94
09/06/2016 09:41:00,22.53
09/06/2016 11:41:00,21.69
09/06/2016 12:41:00,27.28
09/06/2016 15:41:00,24.61
09/06/2016 16:41:00,22.04
09/06/2016 18:41:00,20.24
10/06/2016 12:41:00,16.46
10/06/2016 16:41:00,11.79
10/06/2016 17:41:00,12.76
10/06/2016 22:41:00,9.81
11/06/2016 02:41:00,29.66
11/06/2016 07:41:00,24.34
11/06/2016 08:41:00,22.02
11/06/2016 10:41:00,17.87
11/06/2016 11:41:00,16.06
11/06/2016 18:41:00,22.23
11/06/2016 19:41:00,22.88
11/06/2016 20:41:00,22.75
11/06/2016 21:41:00,25.12
11/06/2016 22:41:00,29.14
11/06/2016 23:41:00,33.29
12/06/2016 00:41:00,34.97
12/06/2016 03:41:00,38.88
12/06/2016 06:41:00,49.04
12/06/2016 07:41:00,64.97
12/06/2016 08:41:00,58.21
12/06/2016 12:41:00,57.76
12/06/2016 15:41:00,89.50
12/06/2016 17:41:00,96.50
12/06/2016 18:41:00,96.10
12/06/2016 19:41:00,97.00
12/06/2016 20:41:00,97.90
12/06/2016 21:41:00,97.80
12/06/2016 22:41:00,97.80
12/06/2016 23:41:00,97.30
13/06/2016 00:41:00,97.50
13/06/2016 01:41:00,97.20
13/06/2016 02:41:00,97.20
13/06/2016 04:41:00,97.00
13/06/2016 05:41:00,96.10
13/06/2016 06:41:00,95.80
13/06/2016 07:41:00,96.20
13/06/2016 08:41:00,97.00
13/06/2016 09:41:00,96.90
13/06/2016 10:41:00,93.00
13/06/2016 11:41:00,91.80
13/06/2016 12:41:00,91.30
13/06/2016 13:41:00,92.50
13/06/2016 14:41:00,92.80
13/06/2016 16:41:00,94.70
13/06/2016 17:41:00,91.20
13/06/2016 18:41:00,93.40
13/06/2016 19:41:00,94.30
13/06/2016 20:41:00,94.40
13/06/2016 21:41:00,90.90
13/06/2016 22:41:00,88.00
14/06/2016 00:41:00,80.90
14/06/2016 01:41:00,82.00
14/06/2016 04:41:00,97.00
14/06/2016 05:41:00,97.00
14/06/2016 06:41:00,96.90
14/06/2016 08:41:00,97.00
14/06/2016 09:41:00,96.20
14/06/2016 11:41:00,80.10
14/06/2016 13:41:00,91.20
14/06/2016 14:41:00,93.80
14/06/2016 15:41:00,92.40
14/06/2016 16:41:00,92.50
14/06/2016 17:41:00,93.10
14/06/2016 18:41:00,95.30
14/06/2016 19:41:00,95.70
14/06/2016 20:41:00,96.20
14/06/2016 21:41:00,96.30
15/06/2016 12:41:00,71.61
15/06/2016 15:41:00,67.74
15/06/2016 20:41:00,69.24
16/06/2016 07:41:00,5.28
16/06/2016 08:41:00,4.35
16/06/2016 11:41:00,4.60
16/06/2016 16:41:00,6.74
16/06/2016 17:41:00,8.52
16/06/2016 18:41:00,9.47
16/06/2016 20:41:00,17.10
17/06/2016 00:41:00,31.02
17/06/2016 03:41:00,39.08
17/06/2016 17:41:00,37.91
17/06/2016 21:41:00,42.87
18/06/2016 12:41:00,11.95
18/06/2016 17:41:00,19.93
18/06/2016 18:41:00,21.18
18/06/2016 19:41:00,18.44
18/06/2016 20:41:00,16.69
19/06/2016 17:41:00,26.45
19/06/2016 18:41:00,27.97
19/06/2016 19:41:00,26.86
20/06/2016 00:41:00,27.47
20/06/2016 09:41:00,26.26
20/06/2016 16:41:00,32.81
20/06/2016 17:41:00,33.71
21/06/2016 09:41:00,12.20
21/06/2016 14:41:00,17.57
21/06/2016 19:41:00,18.13
21/06/2016 23:41:00,10.72
22/06/2016 04:41:00,9.84
22/06/2016 05:41:00,9.73
22/06/2016 11:41:00,10.14
22/06/2016 19:41:00,15.39
22/06/2016 23:41:00,16.07
23/06/2016 00:41:00,14.71
23/06/2016 04:41:00,13.48
23/06/2016 07:41:00,14.13
23/06/2016 13:41:00,18.65
23/06/2016 14:41:00,19.84
24/06/2016 03:41:00,30.61
24/06/2016 10:41:00,25.18
24/06/2016 14:41:00,19.18
25/06/2016 08:41:00,28.42
25/06/2016 10:41:00,33.79
27/06/2016 07:41:00,78.82
29/06/2016 12:41:00,31.17
29/06/2016 15:41:00,33.12
29/06/2016 16:41:00,38.31
29/06/2016 17:41:00,44.83
01/07/2016 03:41:00,65.05
06/07/2016 09:41:00,34.28
06/07/2016 10:41:00,28.61
06/07/2016 17:41:00,35.21
07/07/2016 10:41:00,8.81
07/07/2016 18:41:00,16.97
08/07/2016 08:41:00,17.72
08/07/2016 22:41:00,33.32
09/07/2016 05:41:00,84.10
09/07/2016 12:41:00,45.81
10/07/2016 06:41:00,84.90
10/07/2016 07:41:00,90.20
10/07/2016 08:41:00,89.90
10/07/2016 09:41:00,78.88
10/07/2016 12:41:00,78.77
10/07/2016 17:41:00,88.70
10/07/2016 19:41:00,89.60
10/07/2016 20:41:00,90.70
10/07/2016 21:41:00,89.70
11/07/2016 03:41:00,92.30
11/07/2016 09:41:00,89.70
11/07/2016 11:41:00,87.40
11/07/2016 12:41:00,86.80
11/07/2016 15:41:00,86.40
11/07/2016 17:41:00,87.90
12/07/2016 12:41:00,74.78
12/07/2016 14:41:00,81.10
12/07/2016 17:41:00,84.00
12/07/2016 18:41:00,89.90
12/07/2016 21:41:00,80.80
13/07/2016 00:41:00,91.30
13/07/2016 04:41:00,92.60
13/07/2016 05:41:00,92.50
13/07/2016 06:41:00,92.40
13/07/2016 09:41:00,91.90
13/07/2016 11:41:00,91.00
13/07/2016 12:41:00,75.16
13/07/2016 13:41:00,0.10
13/07/2016 14:41:00,0.10
13/07/2016 15:41:00,0.11
13/07/2016 16:41:00,0.10
13/07/2016 18:41:00,0.08
13/07/2016 20:41:00,0.09
14/07/2016 00:41:00,0.10
14/07/2016 01:41:00,0.10
14/07/2016 03:41:00,0.09
14/07/2016 06:41:00,0.09
14/07/2016 07:41:00,0.08
14/07/2016 09:41:00,0.09
14/07/2016 14:41:00,0.09
14/07/2016 16:41:00,0.10
14/07/2016 19:41:00,0.10
16/07/2016 03:41:00,0.11
16/07/2016 09:41:00,0.13
16/07/2016 12:41:00,0.14
16/07/2016 13:41:00,0.14
17/07/2016 02:41:00,0.14
17/07/2016 13:41:00,0.11
17/07/2016 15:41:00,0.11
17/07/2016 16:41:00,0.11
17/07/2016 21:41:00,0.07
18/07/2016 02:41:00,0.09
19/07/2016 14:41:00,0.15
19/07/2016 16:41:00,0.14
19/07/2016 17:41:00,0.12
19/07/2016 18:41:00,0.13
20/07/2016 02:41:00,0.08
20/07/2016 08:41:00,0.08
20/07/2016 15:41:00,0.14
20/07/2016 19:41:00,0.11
20/07/2016 20:41:00,0.11
21/07/2016 13:41:00,0.15
21/07/2016 18:41:00,0.11
21/07/2016 20:41:00,0.14
21/07/2016 22:41:00,0.14
22/07/2016 21:41:00,0.14
22/07/2016 22:41:00,0.20
22/07/2016 23:41:00,0.11
23/07/2016 09:41:00,0.09
23/07/2016 15:41:00,0.12
23/07/2016 16:41:00,0.10
23/07/2016 17:41:00,0.20
23/07/2016 18:41:00,0.11
24/07/2016 08:41:00,0.11
24/07/2016 13:41:00,0.10
24/07/2016 14:41:00,0.10
24/07/2016 15:41:00,0.09
24/07/2016 16:41:00,0.11
24/07/2016 17:41:00,0.09
24/07/2016 18:41:00,0.09
24/07/2016 19:41:00,0.09
24/07/2016 23:41:00,0.08
25/07/2016 04:41:00,0.07
25/07/2016 06:41:00,0.09
25/07/2016 08:41:00,0.09
25/07/2016 09:41:00,0.09
25/07/2016 10:41:00,0.09
25/07/2016 11:41:00,0.10
25/07/2016 12:41:00,0.10
25/07/2016 13:41:00,0.07
25/07/2016 14:41:00,0.17
25/07/2016 15:41:00,0.09
25/07/2016 16:41:00,0.07
25/07/2016 17:41:00,0.07
25/07/2016 18:41:00,0.09
25/07/2016 19:41:00,0.07
25/07/2016 20:41:00,0.07
26/07/2016 04:41:00,0.11
26/07/2016 05:41:00,0.20
26/07/2016 06:41:00,0.12
26/07/2016 07:41:00,0.11
26/07/2016 11:41:00,0.14
26/07/2016 12:41:00,0.16
26/07/2016 13:41:00,0.14
26/07/2016 14:41:00,0.15
26/07/2016 15:41:00,0.16
26/07/2016 17:41:00,0.14
26/07/2016 18:41:00,0.14
26/07/2016 19:41:00,0.13
26/07/2016 20:41:00,0.14
26/07/2016 21:41:00,0.14
26/07/2016 22:41:00,0.13
27/07/2016 11:41:00,0.13
27/07/2016 12:41:00,0.14
27/07/2016 20:41:00,0.14
27/07/2016 21:41:00,0.13
27/07/2016 22:41:00,0.12
27/07/2016 23:41:00,0.12
28/07/2016 04:41:00,0.33
28/07/2016 06:41:00,0.12
28/07/2016 07:41:00,0.13
28/07/2016 08:41:00,0.14
28/07/2016 09:41:00,0.12
28/07/2016 10:41:00,0.15
28/07/2016 16:41:00,0.14
28/07/2016 17:41:00,0.13
28/07/2016 18:41:00,0.12
28/07/2016 19:41:00,0.13
28/07/2016 20:41:00,0.13
28/07/2016 23:41:00,0.12
29/07/2016 00:41:00,0.12
29/07/2016 02:41:00,0.13
29/07/2016 03:41:00,0.14
29/07/2016 04:41:00,0.12
29/07/2016 05:41:00,0.13
29/07/2016 06:41:00,0.12
29/07/2016 08:41:00,0.12
29/07/2016 09:41:00,0.21
29/07/2016 10:41:00,0.13
29/07/2016 16:41:00,0.12
29/07/2016 17:41:00,0.12
29/07/2016 18:41:00,0.14
29/07/2016 19:41:00,0.14
29/07/2016 20:41:00,0.21
30/07/2016 00:41:00,0.12
30/07/2016 01:41:00,0.12
30/07/2016 04:41:00,0.12
30/07/2016 06:41:00,0.14
30/07/2016 08:41:00,0.11
30/07/2016 13:41:00,0.13
30/07/2016 16:41:00,0.13
30/07/2016 18:41:00,0.12
30/07/2016 19:41:00,0.11
30/07/2016 20:41:00,0.11
30/07/2016 21:41:00,0.21
30/07/2016 22:41:00,0.21
31/07/2016 00:41:00,0.14
31/07/2016 01:41:00,0.11
31/07/2016 04:41:00,0.11
31/07/2016 05:41:00,0.20
31/07/2016 06:41:00,0.09
31/07/2016 07:41:00,0.08
31/07/2016 08:41:00,0.10
31/07/2016 09:41:00,0.09
31/07/2016 10:41:00,0.10
31/07/2016 11:41:00,0.09
31/07/2016 12:41:00,0.07
31/07/2016 13:41:00,0.09
31/07/2016 14:41:00,0.10
31/07/2016 15:41:00,0.12
31/07/2016 16:41:00,0.10
31/07/2016 17:41:00,0.09
01/08/2016 00:41:00,0.31
01/08/2016 05:41:00,0.12
01/08/2016 13:41:00,0.15
01/08/2016 14:41:00,0.14
02/08/2016 09:41:00,0.13
02/08/2016 12:41:00,0.15
02/08/2016 14:41:00,0.15
02/08/2016 17:41:00,0.34
02/08/2016 18:41:00,0.13
02/08/2016 21:41:00,0.13
02/08/2016 22:41:00,0.14
03/08/2016 08:41:00,0.13
03/08/2016 10:41:00,0.13
03/08/2016 11:41:00,0.14
03/08/2016 12:41:00,0.14
03/08/2016 16:41:00,0.11
03/08/2016 17:41:00,0.21
03/08/2016 18:41:00,0.09
03/08/2016 19:41:00,0.13
03/08/2016 20:41:00,0.12
03/08/2016 21:41:00,0.12
03/08/2016 22:41:00,0.12
04/08/2016 07:41:00,0.13
04/08/2016 08:41:00,0.12
04/08/2016 09:41:00,0.18
04/08/2016 17:41:00,0.14
04/08/2016 18:41:00,0.16
04/08/2016 20:41:00,0.12
04/08/2016 21:41:00,0.13
04/08/2016 23:41:00,0.14
05/08/2016 02:41:00,0.13
05/08/2016 03:41:00,0.12
05/08/2016 09:41:00,0.11
05/08/2016 14:41:00,0.14
05/08/2016 15:41:00,0.15
05/08/2016 16:41:00,0.14
05/08/2016 17:41:00,0.14
05/08/2016 20:41:00,0.13
05/08/2016 22:41:00,0.11
05/08/2016 23:41:00,0.12
06/08/2016 03:41:00,0.12
06/08/2016 04:41:00,0.12
06/08/2016 06:41:00,0.12
06/08/2016 08:41:00,0.13
06/08/2016 09:41:00,0.14
06/08/2016 10:41:00,0.20
06/08/2016 11:41:00,0.12
06/08/2016 12:41:00,0.14
06/08/2016 13:41:00,0.15
06/08/2016 14:41:00,0.17
06/08/2016 15:41:00,0.15
06/08/2016 16:41:00,0.17
06/08/2016 17:41:00,0.16
06/08/2016 20:41:00,0.14
06/08/2016 21:41:00,0.13
06/08/2016 22:41:00,0.14
06/08/2016 23:41:00,0.12
07/08/2016 00:41:00,0.14
07/08/2016 01:41:00,0.14
07/08/2016 02:41:00,0.14
07/08/2016 03:41:00,0.14
07/08/2016 04:41:00,0.12
07/08/2016 05:41:00,0.12
07/08/2016 07:41:00,0.12
07/08/2016 08:41:00,0.20
07/08/2016 13:41:00,0.12
07/08/2016 14:41:00,0.12
07/08/2016 15:41:00,0.14
07/08/2016 16:41:00,0.14
07/08/2016 23:41:00,0.12
08/08/2016 00:41:00,0.12
08/08/2016 01:41:00,0.11
08/08/2016 02:41:00,0.12
08/08/2016 03:41:00,0.12
08/08/2016 04:41:00,0.11
08/08/2016 05:41:00,0.11
08/08/2016 06:41:00,0.11
08/08/2016 09:41:00,0.14
08/08/2016 11:41:00,0.14
08/08/2016 12:41:00,0.14
08/08/2016 14:41:00,0.16
08/08/2016 15:41:00,0.16
08/08/2016 17:41:00,0.24
08/08/2016 18:41:00,0.14
08/08/2016 19:41:00,0.14
08/08/2016 23:41:00,0.23
09/08/2016 05:41:00,0.14
09/08/2016 06:41:00,0.13
09/08/2016 11:41:00,0.15
09/08/2016 12:41:00,0.16
09/08/2016 15:41:00,0.28
09/08/2016 16:41:00,0.16
09/08/2016 17:41:00,0.22
09/08/2016 23:41:00,0.12
10/08/2016 11:41:00,0.15
10/08/2016 12:41:00,0.17
10/08/2016 13:41:00,0.18
10/08/2016 14:41:00,0.16
10/08/2016 15:41:00,0.15
11/08/2016 09:41:00,0.12
11/08/2016 10:41:00,0.15
11/08/2016 11:41:00,0.15
11/08/2016 12:41:00,0.15
11/08/2016 13:41:00,0.15
11/08/2016 14:41:00,0.16
11/08/2016 19:41:00,0.21
11/08/2016 20:41:00,0.12
11/08/2016 22:41:00,0.14
12/08/2016 08:41:00,0.14
13/08/2016 08:41:00,0.14
13/08/2016 09:41:00,0.14
13/08/2016 14:41:00,0.16
13/08/2016 21:41:00,0.26
14/08/2016 05:41:00,0.25
14/08/2016 06:41:00,0.12
14/08/2016 08:41:00,0.11
14/08/2016 15:41:00,0.12
14/08/2016 16:41:00,0.13
14/08/2016 17:41:00,0.11
14/08/2016 18:41:00,0.10
15/08/2016 00:41:00,0.09
15/08/2016 01:41:00,0.08
15/08/2016 03:41:00,0.10
15/08/2016 04:41:00,0.09
15/08/2016 05:41:00,0.10
15/08/2016 06:41:00,0.07
15/08/2016 09:41:00,0.09
15/08/2016 10:41:00,0.08
15/08/2016 12:41:00,0.10
16/08/2016 13:41:00,0.07
16/08/2016 14:41:00,0.08
16/08/2016 15:41:00,0.09
16/08/2016 16:41:00,0.09
16/08/2016 17:41:00,0.08
17/08/2016 13:41:00,0.11
18/08/2016 19:41:00,0.11
19/08/2016 14:41:00,0.09
19/08/2016 15:41:00,0.08
19/08/2016 16:41:00,0.07
